diameter,red,green,blue
0.5104696135947889,-0.36881214710019633,-1.7090758862617943,-0.26080216282461843
0.40265808620668514,0.014588390453934032,-0.940399136121561,-0.5918814148870148
0.4283274974895672,-0.9439129534313919,-0.25713091377468705,0.2909965906127088
-0.5368423667467872,1.1647900031163252,0.2553202529854684,0.5117160919876397
-0.1466673152469846,-3.4360164475332393,-0.7695820805348426,1.1738745961124324
1.5885848874758224,0.20628865923099923,-0.5133564971547648,-0.26080216282461843
1.1316693666405269,-1.1356132222084572,-0.8549906083282017,-1.0333204176368767
0.4283274974895672,1.0689398687277927,-2.050709997435231,-1.0333204176368767
-0.7216621279835355,0.20628865923099923,0.4261373085721869,-1.0333204176368767
-0.444432486128413,1.5481905406704555,1.6218566976792164,-1.0333204176368767
-0.6241183651085851,-0.7522126846543267,0.16991172519210918,0.18063683992524338
-0.9578207117860481,-0.5605124158772615,-1.4528503028817166,1.1738745961124324
-0.9526868295294718,-0.36881214710019633,-0.7695820805348426,-0.3711619135120839
-1.430137879391072,-0.5605124158772615,-0.5133564971547648,0.5117160919876397
1.9890277034887776,-1.423163625374055,-0.598765024948124,2.3878318536745526
-0.6189844828520089,0.49383906239659703,-0.08631385818796856,-1.0333204176368767
0.6028794942131631,0.9730897343392599,-0.25713091377468705,0.7324355933625706
0.08949126855552798,-1.0397630878199244,0.08450319739874992,-1.0333204176368767
0.1356962088647151,-0.08126174393459856,-0.6841735527414833,-0.8126009162619457
-0.6805910699309247,0.11043852484246662,-0.3425394415680463,-0.5918814148870148
1.5064427713706008,0.7813894655621948,0.2553202529854684,1.1738745961124324
0.6696199635486552,0.20628865923099923,0.6823628919522646,1.8360331002372254
-0.05425743462861042,0.014588390453934032,0.7677714197456239,-0.9229606669494111
-1.5636188180620574,0.11043852484246662,1.792673753265935,1.9463928509246908
0.5104696135947889,-0.08126174393459856,0.4261373085721869,0.6220758426751052
0.06382185727264587,0.6855393311736622,-1.965301469641872,-0.150442412137153
0.07408962178579835,-0.8480628190428593,-0.08631385818796856,0.18063683992524338
2.0968392308768813,0.49383906239659703,1.0239970031257015,-0.4815216641995494
-0.798670361832181,-1.2314633565969897,1.109405530919061,0.2909965906127088
-2.071873161463116,-0.9439129534313919,0.5115458363655462,0.2909965906127088
-1.0604983569175748,-0.6563625502657942,0.7677714197456239,0.6220758426751052
0.47966632005533055,-0.08126174393459856,-1.1112161917082795,1.063514845424967
-0.25961272489166376,0.30213879361953183,2.0488993366460124,-0.4815216641995494
0.4283274974895672,-1.2314633565969897,-0.940399136121561,-1.0333204176368767
0.2999804410751585,1.452340406281923,1.19481405871242,-1.0333204176368767
0.8544397247854044,-0.08126174393459856,-0.6841735527414833,1.9463928509246908
-0.6549216586480434,0.30213879361953183,-0.6841735527414833,-1.0333204176368767
0.35645314589749805,0.9730897343392599,-0.1717223859813278,-0.7022411655744802
-1.255585882667476,0.11043852484246662,1.878082281059294,-0.5918814148870148
-1.2504520004108999,-2.094114566093783,2.9883931423729644,-1.0333204176368767
1.8606806470743686,-0.7522126846543267,0.7677714197456239,0.7324355933625706
-0.12099790396410248,1.3564902718933904,-0.1717223859813278,1.6153135988622942
0.9263140763774727,-0.7522126846543267,0.3407287807788277,1.1738745961124324
-1.1067032972267619,-0.6563625502657942,-0.42794796936140556,-1.0333204176368767
-0.20314002006932416,-1.9024142973167177,-0.0009053303946093186,-1.0333204176368767
1.4910411246008721,-1.8065641629281852,1.536448169885857,0.2909965906127088
0.7722976086801827,0.9730897343392599,-0.7695820805348426,1.5049538481748288
-0.7062604812138068,0.6855393311736622,1.792673753265935,-1.0333204176368767
-0.64465389413489,-0.36881214710019633,1.792673753265935,-1.0333204176368767
0.910912429607744,-0.5605124158772615,-1.8798929418485126,1.6153135988622942
0.3051143233317347,0.5896891967851295,-0.3425394415680463,1.284234346799898
1.7528691196862658,0.5896891967851295,-0.940399136121561,1.1738745961124324
0.8801091360682857,0.8772395999507274,-0.25713091377468705,-1.0333204176368767
0.027884681476611266,-0.46466228148872896,-0.25713091377468705,-1.0333204176368767
-0.7267960102401118,2.123291347001651,0.5115458363655462,-0.8126009162619457
-0.23394331360878254,-1.2314633565969897,0.9385884753323424,0.18063683992524338
-0.932151300503166,-0.17711187832313116,-0.42794796936140556,-1.0333204176368767
-1.7997774018645696,-0.8480628190428593,-0.25713091377468705,-1.0333204176368767
-1.9127228115092492,1.452340406281923,0.8531799475389831,-1.0333204176368767
-1.1939792955885598,2.123291347001651,0.7677714197456239,-0.26080216282461843
-0.6549216586480434,-0.46466228148872896,1.2802225865057792,-1.0333204176368767
0.6182811409828918,-1.2314633565969897,-0.940399136121561,0.2909965906127088
-0.711394363470383,2.0274412126131187,-0.5133564971547648,-1.0333204176368767
1.4140328907522266,-0.17711187832313116,-1.623667358468435,1.5049538481748288
0.5515406716473997,0.30213879361953183,-0.3425394415680463,1.284234346799898
-1.6303592873975499,1.7398908094475207,0.5969543641589053,-1.0333204176368767
-2.8522232644627215,0.20628865923099923,0.4261373085721869,-1.0333204176368767
0.4077919684632614,-2.860915641202044,0.16991172519210918,1.3945940974873634
0.8801091360682857,-0.6563625502657942,-1.623667358468435,0.8427953440500361
-0.8910802424505552,2.123291347001651,-0.3425394415680463,-1.0333204176368767
-0.19800613781274792,-1.0397630878199244,-0.3425394415680463,1.8360331002372254
-0.3263531942271567,1.3564902718933904,0.4261373085721869,-1.0333204176368767
0.21783832496993677,-2.2858148348708482,-0.598765024948124,1.7256733495497598
-0.7473315392664176,-0.17711187832313116,-0.0009053303946093186,0.5117160919876397
-0.18773837329959545,-1.423163625374055,0.16991172519210918,-0.9229606669494111
1.0392594860221527,0.11043852484246662,-2.5631611641953866,-0.9229606669494111
0.7414943151407244,-0.7522126846543267,-0.42794796936140556,0.6220758426751052
1.5013088891140245,1.5481905406704555,0.5969543641589053,0.9531550947375016
1.290819716594394,-0.17711187832313116,0.9385884753323424,-0.26080216282461843
-1.496878348726565,-0.7522126846543267,0.7677714197456239,-1.0333204176368767
0.4848002023119068,-1.3273134909855222,-0.25713091377468705,1.6153135988622942
1.1419371311536795,0.49383906239659703,-1.3674417750883572,2.0567526016121565
0.4693985555421781,-0.36881214710019633,0.5115458363655462,2.498191604362018
-0.05425743462861042,0.6855393311736622,-1.0258076639149203,-0.5918814148870148
1.2189453650023248,0.11043852484246662,-1.282033247294998,0.6220758426751052
-1.9332583405355546,-1.1356132222084572,-0.6841735527414833,0.18063683992524338
-0.44956636838498926,0.11043852484246662,2.134307864439372,0.9531550947375016
1.0649288973050348,-2.094114566093783,-0.8549906083282017,1.3945940974873634
-0.6138506005954326,2.123291347001651,0.7677714197456239,-1.0333204176368767
-0.4084953103323784,0.30213879361953183,0.4261373085721869,-1.0333204176368767
1.090598308587916,-0.36881214710019633,-0.5133564971547648,-0.3711619135120839
0.8647074892985569,-0.46466228148872896,0.5115458363655462,1.1738745961124324
0.7876992554499115,-0.8480628190428593,-0.25713091377468705,-0.04008266144968755
-0.8551430666545206,0.6855393311736622,0.7677714197456239,-1.0333204176368767
0.8801091360682857,-1.7107140285396527,0.3407287807788277,0.8427953440500361
-0.6189844828520089,0.8772395999507274,0.5115458363655462,-0.9229606669494111
-1.116971061739915,-0.46466228148872896,0.08450319739874992,-1.0333204176368767
0.9365818408906261,-1.3273134909855222,-0.6841735527414833,0.4013563413001743
-1.2093809423582889,0.014588390453934032,0.4261373085721869,1.1738745961124324
-0.11073013945094999,1.6440406750589882,-0.1717223859813278,1.063514845424967
1.7374674729165362,-0.46466228148872896,-0.8549906083282017,0.07027708923777791
2.466478753350378,-1.5190137597625875,-1.0258076639149203,-1.0333204176368767
0.2845787943054288,0.49383906239659703,-0.7695820805348426,-0.26080216282461843
0.4077919684632614,-0.36881214710019633,-0.0009053303946093186,-1.0333204176368767
-1.57388658257521,0.20628865923099923,2.134307864439372,1.3945940974873634
-0.7165282457269593,0.20628865923099923,0.3407287807788277,-1.0333204176368767
-0.7884025973190285,0.9730897343392599,0.16991172519210918,-0.8126009162619457
-0.8089381263453335,-1.3273134909855222,0.7677714197456239,0.7324355933625706
0.9776528989432369,-0.08126174393459856,-0.7695820805348426,0.4013563413001743
0.844171960272251,0.8772395999507274,-0.3425394415680463,0.4013563413001743
-0.9783562408123531,-1.1356132222084572,2.7321675589928867,-1.0333204176368767
0.2999804410751585,-1.1356132222084572,-0.598765024948124,1.3945940974873634
0.40265808620668514,-0.27296201271166376,-0.08631385818796856,-0.4815216641995494
0.6798877280618085,0.20628865923099923,-0.3425394415680463,-0.9229606669494111
-0.24421107812193502,0.6855393311736622,-1.4528503028817166,-1.0333204176368767
-1.8305806954040273,1.3564902718933904,0.8531799475389831,-1.0333204176368767
1.1265354843839508,0.20628865923099923,0.2553202529854684,-0.26080216282461843
-1.0091595343518114,0.014588390453934032,0.2553202529854684,-1.0333204176368767
-0.49577130869417635,1.931591078224586,-0.08631385818796856,-1.0333204176368767
0.7158249038578423,-0.8480628190428593,-0.1717223859813278,-0.9229606669494111
1.1932759537194437,0.8772395999507274,-1.8798929418485126,-0.3711619135120839
0.4693985555421781,-0.27296201271166376,-1.4528503028817166,1.7256733495497598
-0.6959927167006543,-0.46466228148872896,-0.0009053303946093186,-0.5918814148870148
-0.6035828360822793,-0.08126174393459856,1.2802225865057792,-1.0333204176368767
-0.7267960102401118,0.6855393311736622,-0.8549906083282017,1.284234346799898
-0.44956636838498926,-0.46466228148872896,-0.7695820805348426,0.18063683992524338
1.2189453650023248,-0.46466228148872896,-0.42794796936140556,2.2774721029870872
0.3769886749238039,0.6855393311736622,-1.3674417750883572,0.8427953440500361
0.8647074892985569,-1.0397630878199244,-1.5382588306750757,0.9531550947375016
-0.36742425227976755,0.11043852484246662,-0.1717223859813278,-0.5918814148870148
0.4385952620027197,0.30213879361953183,1.536448169885857,-0.7022411655744802
1.398631243982497,-0.8480628190428593,-0.940399136121561,-0.150442412137153
0.5156034958513651,-1.1356132222084572,-1.4528503028817166,-0.3711619135120839
0.12029456209498635,0.3979889280080644,-1.0258076639149203,-0.8126009162619457
1.5269783003969057,0.6855393311736622,-1.3674417750883572,-1.0333204176368767
0.47966632005533055,0.6855393311736622,-1.5382588306750757,-0.8126009162619457
0.3410514991277693,-0.5605124158772615,-0.598765024948124,0.18063683992524338
0.3769886749238039,-2.094114566093783,-0.08631385818796856,-0.26080216282461843
-0.1466673152469846,-0.27296201271166376,0.3407287807788277,-0.3711619135120839
-0.7370637747532651,0.11043852484246662,-0.0009053303946093186,-1.0333204176368767
0.8801091360682857,-1.5190137597625875,-1.8798929418485126,-0.3711619135120839
0.6644860812920789,0.014588390453934032,-1.1966247195016388,0.9531550947375016
0.01248303470688254,1.3564902718933904,1.109405530919061,0.9531550947375016
-0.10046237493779751,0.014588390453934032,0.4261373085721869,-1.0333204176368767
-0.310951547457428,1.931591078224586,0.7677714197456239,-0.9229606669494111
2.11224087764661,-0.27296201271166376,-2.306935580815309,1.1738745961124324
1.285685834337818,-0.36881214710019633,-0.7695820805348426,1.7256733495497598
0.6696199635486552,-2.381664969259381,0.6823628919522646,1.9463928509246908
-0.18773837329959545,-1.1356132222084572,0.08450319739874992,2.3878318536745526
-1.1734437665622544,0.3979889280080644,0.2553202529854684,-0.150442412137153
-1.0245611811215403,-0.36881214710019633,-0.08631385818796856,-0.9229606669494111
-0.6395200118783139,0.014588390453934032,0.2553202529854684,-1.0333204176368767
-0.33148707648373293,2.123291347001651,1.7072652254725755,0.9531550947375016
-1.3736651745687323,0.30213879361953183,0.2553202529854684,-1.0333204176368767
0.9519834876603548,-1.0397630878199244,-1.282033247294998,0.6220758426751052
-1.579020464831786,-0.27296201271166376,-0.08631385818796856,1.8360331002372254
-0.6343861296217376,-0.27296201271166376,0.5969543641589053,-0.8126009162619457
0.5618084361605522,-1.9024142973167177,-0.5133564971547648,0.18063683992524338
0.7722976086801827,0.6855393311736622,-0.3425394415680463,1.1738745961124324
1.3062213633641229,-1.8065641629281852,-0.940399136121561,1.9463928509246908
-0.27501437166139336,0.5896891967851295,-0.0009053303946093186,-1.0333204176368767
-0.7627331860361464,0.20628865923099923,0.8531799475389831,-1.0333204176368767
-0.36742425227976755,-2.094114566093783,-1.1966247195016388,1.6153135988622942
-1.6970997567330424,1.2606401375048577,1.6218566976792164,-1.0333204176368767
1.6193881810152808,-0.08126174393459856,-1.1112161917082795,0.4013563413001743
0.08435738629895174,-1.0397630878199244,-0.6841735527414833,-1.0333204176368767
-0.35202260551003883,0.5896891967851295,-1.965301469641872,-1.0333204176368767
0.5464067893908227,-2.1899647004823155,-1.5382588306750757,0.5117160919876397
0.9981884279695419,-1.61486389415112,-2.5631611641953866,0.07027708923777791
0.33591761687119304,0.9730897343392599,-0.42794796936140556,0.8427953440500361
0.7209587861144194,-0.17711187832313116,-0.6841735527414833,0.18063683992524338
-0.5317084844902109,0.3979889280080644,-0.08631385818796856,-0.3711619135120839
0.8698413715551331,-1.3273134909855222,-0.08631385818796856,-0.26080216282461843
-0.07479296365491539,0.5896891967851295,-0.8549906083282017,-1.0333204176368767
-0.04398967011545703,-0.17711187832313116,0.8531799475389831,-1.0333204176368767
-1.0296950633781168,0.11043852484246662,1.878082281059294,-0.7022411655744802
-0.01318637657599958,-0.46466228148872896,-0.598765024948124,-1.0333204176368767
-0.8602769489110967,0.3979889280080644,1.7072652254725755,0.18063683992524338
0.7876992554499115,-1.7107140285396527,-0.598765024948124,0.07027708923777791
0.3667209104106505,0.20628865923099923,-2.050709997435231,0.07027708923777791
0.5310051426210939,-1.8065641629281852,-0.940399136121561,0.07027708923777791
-0.598448953825703,0.3979889280080644,1.2802225865057792,0.2909965906127088
-1.7484385792988058,0.3979889280080644,-0.42794796936140556,-1.0333204176368767
0.5874778474434335,0.7813894655621948,1.19481405871242,-0.5918814148870148
0.9160463118643202,-0.8480628190428593,-0.6841735527414833,2.718911105736949
0.2845787943054288,-0.17711187832313116,1.0239970031257015,0.4013563413001743
-2.2926300984958994,1.0689398687277927,1.0239970031257015,-0.4815216641995494
1.0597950150484576,-2.9567657755905765,-0.6841735527414833,0.4013563413001743
0.5874778474434335,-0.7522126846543267,-2.8193867475754644,0.07027708923777791
1.3934973617259208,-0.08126174393459856,-1.282033247294998,0.4013563413001743
-0.8962141247071314,1.6440406750589882,1.19481405871242,-0.04008266144968755
-1.9127228115092492,-0.08126174393459856,1.4510396420924978,-1.0333204176368767
0.38725643943695637,-0.46466228148872896,-0.940399136121561,-0.4815216641995494
2.0249648792848123,-1.3273134909855222,-0.5133564971547648,1.9463928509246908
0.11516067983840919,-0.9439129534313919,-0.0009053303946093186,0.5117160919876397
-0.5933150715691268,0.014588390453934032,1.2802225865057792,-1.0333204176368767
-0.5163068377204812,-0.17711187832313116,0.8531799475389831,-1.0333204176368767
2.2200524050347137,-0.27296201271166376,-0.1717223859813278,-0.3711619135120839
1.6399237100415858,0.8772395999507274,-0.1717223859813278,1.284234346799898
0.2589093830225476,-0.7522126846543267,-0.7695820805348426,1.063514845424967
-1.342861881029274,-0.08126174393459856,-1.5382588306750757,-1.0333204176368767
